loan_id,bank_name,bank_type,city,audience_type,interest_rate,processing_fee,min_loan_amount,max_loan_amount,min_tenure_years,max_tenure_years,prepayment_charges,foreclosure_charges,avg_salary_required,affordable_loan_amount,special_offers,scraped_date
3356,IDFC First,Private Sector,Bhubaneswar,Self-Employed - Startup,8.97,0.35,300000,11731236,5,30,0,0,14800,1648478,Standard terms apply,2026-03-31
3357,IDFC First,Private Sector,Bhubaneswar,Women Applicants,8.77,0.6,300000,8741233,5,30,2,2,14800,1672340,"0.05% interest concession, Reduced processing fee",2026-03-31
3358,IDFC First,Private Sector,Bhubaneswar,Senior Citizens,8.92,0.42,300000,7761570,5,30,0,3,14800,1654394,Standard terms apply,2026-03-31
3359,IDFC First,Private Sector,Bhubaneswar,NRIs,9.02,0.54,300000,14539638,5,30,0,0,14800,1642596,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3360,IDFC First,Private Sector,Bhubaneswar,First Time Home Buyers,8.82,0.65,300000,11459457,5,30,0,2,14800,1666324,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3361,IndusInd Bank,Private Sector,Mumbai,Salaried - IT/Corporate,8.95,0.5,300000,11363185,5,30,0,0,22000,2453952,Standard terms apply,2026-03-31
3362,IndusInd Bank,Private Sector,Mumbai,Salaried - Government/PSU,8.9,0.49,300000,7097301,5,30,0,2,22000,2462765,"Special rates for govt employees, Quick disbursal",2026-03-31
3363,IndusInd Bank,Private Sector,Mumbai,Self-Employed - Professional,9.0,0.68,300000,12879723,5,30,0,2,22000,2445188,Standard terms apply,2026-03-31
3364,IndusInd Bank,Private Sector,Mumbai,Self-Employed - Business,9.0,0.34,300000,6198838,5,30,0,0,22000,2445188,Standard terms apply,2026-03-31
3365,IndusInd Bank,Private Sector,Mumbai,Self-Employed - SME,9.0,0.31,300000,7098166,5,30,0,3,22000,2445188,Standard terms apply,2026-03-31
3366,IndusInd Bank,Private Sector,Mumbai,Self-Employed - Startup,9.15,0.73,300000,13073481,5,30,0,0,22000,2419189,Standard terms apply,2026-03-31
3367,IndusInd Bank,Private Sector,Mumbai,Women Applicants,8.95,0.59,300000,6334861,5,30,0,2,22000,2453952,"0.05% interest concession, Reduced processing fee",2026-03-31
3368,IndusInd Bank,Private Sector,Mumbai,Senior Citizens,9.1,0.71,300000,6467163,5,30,2,2,22000,2427807,Standard terms apply,2026-03-31
3369,IndusInd Bank,Private Sector,Mumbai,NRIs,9.2,0.57,300000,14635319,5,30,2,2,22000,2410618,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3370,IndusInd Bank,Private Sector,Mumbai,First Time Home Buyers,9.0,0.38,300000,10182630,5,30,2,0,22000,2445188,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3371,IndusInd Bank,Private Sector,Delhi,Salaried - IT/Corporate,8.85,0.32,300000,13995440,5,30,0,2,20800,2336811,Standard terms apply,2026-03-31
3372,IndusInd Bank,Private Sector,Delhi,Salaried - Government/PSU,8.8,0.55,300000,12549254,5,30,0,2,20800,2345237,"Special rates for govt employees, Quick disbursal",2026-03-31
3373,IndusInd Bank,Private Sector,Delhi,Self-Employed - Professional,8.9,0.64,300000,6452954,5,30,0,3,20800,2328432,Standard terms apply,2026-03-31
3374,IndusInd Bank,Private Sector,Delhi,Self-Employed - Business,8.9,0.58,300000,10935167,5,30,2,2,20800,2328432,Standard terms apply,2026-03-31
3375,IndusInd Bank,Private Sector,Delhi,Self-Employed - SME,8.9,0.46,300000,6815300,5,30,2,0,20800,2328432,Standard terms apply,2026-03-31
3376,IndusInd Bank,Private Sector,Delhi,Self-Employed - Startup,9.05,0.34,300000,6904585,5,30,0,2,20800,2303575,Standard terms apply,2026-03-31
3377,IndusInd Bank,Private Sector,Delhi,Women Applicants,8.85,0.49,300000,10908700,5,30,0,0,20800,2336811,"0.05% interest concession, Reduced processing fee",2026-03-31
3378,IndusInd Bank,Private Sector,Delhi,Senior Citizens,9.0,0.72,300000,6182823,5,30,0,0,20800,2311815,Standard terms apply,2026-03-31
3379,IndusInd Bank,Private Sector,Delhi,NRIs,9.1,0.67,300000,14403754,5,30,2,4,20800,2295381,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3380,IndusInd Bank,Private Sector,Delhi,First Time Home Buyers,8.9,0.55,300000,9347816,5,30,2,0,20800,2328432,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3381,IndusInd Bank,Private Sector,Bangalore,Salaried - IT/Corporate,8.82,0.42,300000,5929832,5,30,2,2,23200,2612076,Standard terms apply,2026-03-31
3382,IndusInd Bank,Private Sector,Bangalore,Salaried - Government/PSU,8.77,0.43,300000,6014716,5,30,0,3,23200,2621506,"Special rates for govt employees, Quick disbursal",2026-03-31
3383,IndusInd Bank,Private Sector,Bangalore,Self-Employed - Professional,8.87,0.52,300000,13772805,5,30,0,2,23200,2602699,Standard terms apply,2026-03-31
3384,IndusInd Bank,Private Sector,Bangalore,Self-Employed - Business,8.87,0.59,300000,5709485,5,30,0,0,23200,2602699,Standard terms apply,2026-03-31
3385,IndusInd Bank,Private Sector,Bangalore,Self-Employed - SME,8.87,0.56,300000,5259802,5,30,0,0,23200,2602699,Standard terms apply,2026-03-31
3386,IndusInd Bank,Private Sector,Bangalore,Self-Employed - Startup,9.02,0.42,300000,6759105,5,30,3,0,23200,2574880,Standard terms apply,2026-03-31
3387,IndusInd Bank,Private Sector,Bangalore,Women Applicants,8.82,0.4,300000,13818602,5,30,0,0,23200,2612076,"0.05% interest concession, Reduced processing fee",2026-03-31
3388,IndusInd Bank,Private Sector,Bangalore,Senior Citizens,8.97,0.51,300000,6741087,5,30,2,0,23200,2584101,Standard terms apply,2026-03-31
3389,IndusInd Bank,Private Sector,Bangalore,NRIs,9.07,0.62,300000,11405492,5,30,0,2,23200,2565710,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3390,IndusInd Bank,Private Sector,Bangalore,First Time Home Buyers,8.87,0.32,300000,13604643,5,30,3,0,23200,2602699,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3391,IndusInd Bank,Private Sector,Hyderabad,Salaried - IT/Corporate,8.58,0.53,300000,11078926,5,30,0,2,20000,2291231,Standard terms apply,2026-03-31
3392,IndusInd Bank,Private Sector,Hyderabad,Salaried - Government/PSU,8.53,0.65,300000,9299268,5,30,3,0,20000,2299582,"Special rates for govt employees, Quick disbursal",2026-03-31
3393,IndusInd Bank,Private Sector,Hyderabad,Self-Employed - Professional,8.63,0.29,300000,10898354,5,30,0,0,20000,2282926,Standard terms apply,2026-03-31
3394,IndusInd Bank,Private Sector,Hyderabad,Self-Employed - Business,8.63,0.68,300000,6567038,5,30,0,2,20000,2282926,Standard terms apply,2026-03-31
3395,IndusInd Bank,Private Sector,Hyderabad,Self-Employed - SME,8.63,0.44,300000,14512735,5,30,0,2,20000,2282926,Standard terms apply,2026-03-31
3396,IndusInd Bank,Private Sector,Hyderabad,Self-Employed - Startup,8.78,0.5,300000,10838059,5,30,0,2,20000,2258290,Standard terms apply,2026-03-31
3397,IndusInd Bank,Private Sector,Hyderabad,Women Applicants,8.58,0.48,300000,12490355,5,30,2,2,20000,2291231,"0.05% interest concession, Reduced processing fee",2026-03-31
3398,IndusInd Bank,Private Sector,Hyderabad,Senior Citizens,8.73,0.51,300000,9264016,5,30,2,0,20000,2266455,Standard terms apply,2026-03-31
3399,IndusInd Bank,Private Sector,Hyderabad,NRIs,8.83,0.43,300000,11757821,5,30,0,0,20000,2250169,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3400,IndusInd Bank,Private Sector,Hyderabad,First Time Home Buyers,8.63,0.29,300000,10152235,5,30,0,0,20000,2282926,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3401,IndusInd Bank,Private Sector,Chennai,Salaried - IT/Corporate,8.76,0.69,300000,14031179,5,30,2,0,19200,2171088,Standard terms apply,2026-03-31
3402,IndusInd Bank,Private Sector,Chennai,Salaried - Government/PSU,8.71,0.72,300000,13798716,5,30,0,2,19200,2178945,"Special rates for govt employees, Quick disbursal",2026-03-31
3403,IndusInd Bank,Private Sector,Chennai,Self-Employed - Professional,8.81,0.52,300000,7329624,5,30,0,0,19200,2163275,Standard terms apply,2026-03-31
3404,IndusInd Bank,Private Sector,Chennai,Self-Employed - Business,8.81,0.69,300000,13046195,5,30,0,0,19200,2163275,Standard terms apply,2026-03-31
3405,IndusInd Bank,Private Sector,Chennai,Self-Employed - SME,8.81,0.41,300000,14237229,5,30,0,0,19200,2163275,Standard terms apply,2026-03-31
3406,IndusInd Bank,Private Sector,Chennai,Self-Employed - Startup,8.96,0.46,300000,8212708,5,30,0,0,19200,2140098,Standard terms apply,2026-03-31
3407,IndusInd Bank,Private Sector,Chennai,Women Applicants,8.76,0.48,300000,7616520,5,30,0,3,19200,2171088,"0.05% interest concession, Reduced processing fee",2026-03-31
3408,IndusInd Bank,Private Sector,Chennai,Senior Citizens,8.91,0.36,300000,13295293,5,30,0,0,19200,2147781,Standard terms apply,2026-03-31
3409,IndusInd Bank,Private Sector,Chennai,NRIs,9.01,0.72,300000,11331820,5,30,2,0,19200,2132458,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3410,IndusInd Bank,Private Sector,Chennai,First Time Home Buyers,8.81,0.6,300000,12994438,5,30,0,2,19200,2163275,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3411,IndusInd Bank,Private Sector,Kolkata,Salaried - IT/Corporate,8.66,0.55,300000,11556248,5,30,0,0,18000,2050169,Standard terms apply,2026-03-31
3412,IndusInd Bank,Private Sector,Kolkata,Salaried - Government/PSU,8.61,0.63,300000,5209989,5,30,0,2,18000,2057618,"Special rates for govt employees, Quick disbursal",2026-03-31
3413,IndusInd Bank,Private Sector,Kolkata,Self-Employed - Professional,8.71,0.57,300000,11867688,5,30,0,3,18000,2042761,Standard terms apply,2026-03-31
3414,IndusInd Bank,Private Sector,Kolkata,Self-Employed - Business,8.71,0.44,300000,14179184,5,30,2,2,18000,2042761,Standard terms apply,2026-03-31
3415,IndusInd Bank,Private Sector,Kolkata,Self-Employed - SME,8.71,0.74,300000,11665829,5,30,0,0,18000,2042761,Standard terms apply,2026-03-31
3416,IndusInd Bank,Private Sector,Kolkata,Self-Employed - Startup,8.86,0.51,300000,10011286,5,30,0,0,18000,2020787,Standard terms apply,2026-03-31
3417,IndusInd Bank,Private Sector,Kolkata,Women Applicants,8.66,0.52,300000,9271012,5,30,0,0,18000,2050169,"0.05% interest concession, Reduced processing fee",2026-03-31
3418,IndusInd Bank,Private Sector,Kolkata,Senior Citizens,8.81,0.63,300000,8592705,5,30,2,0,18000,2028071,Standard terms apply,2026-03-31
3419,IndusInd Bank,Private Sector,Kolkata,NRIs,8.91,0.33,300000,8530756,5,30,0,2,18000,2013544,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3420,IndusInd Bank,Private Sector,Kolkata,First Time Home Buyers,8.71,0.68,300000,13058418,5,30,0,0,18000,2042761,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3421,IndusInd Bank,Private Sector,Pune,Salaried - IT/Corporate,8.49,0.34,300000,12151545,5,30,2,0,20400,2352424,Standard terms apply,2026-03-31
3422,IndusInd Bank,Private Sector,Pune,Salaried - Government/PSU,8.44,0.47,300000,10441262,5,30,0,0,20400,2361030,"Special rates for govt employees, Quick disbursal",2026-03-31
3423,IndusInd Bank,Private Sector,Pune,Self-Employed - Professional,8.54,0.59,300000,9196511,5,30,0,2,20400,2343866,Standard terms apply,2026-03-31
3424,IndusInd Bank,Private Sector,Pune,Self-Employed - Business,8.54,0.27,300000,12614222,5,30,2,0,20400,2343866,Standard terms apply,2026-03-31
3425,IndusInd Bank,Private Sector,Pune,Self-Employed - SME,8.54,0.28,300000,8120854,5,30,0,2,20400,2343866,Standard terms apply,2026-03-31
3426,IndusInd Bank,Private Sector,Pune,Self-Employed - Startup,8.69,0.28,300000,10225322,5,30,0,2,20400,2318482,Standard terms apply,2026-03-31
3427,IndusInd Bank,Private Sector,Pune,Women Applicants,8.49,0.42,300000,7607552,5,30,0,2,20400,2352424,"0.05% interest concession, Reduced processing fee",2026-03-31
3428,IndusInd Bank,Private Sector,Pune,Senior Citizens,8.64,0.61,300000,12925829,5,30,0,0,20400,2326896,Standard terms apply,2026-03-31
3429,IndusInd Bank,Private Sector,Pune,NRIs,8.74,0.48,300000,6795484,5,30,0,2,20400,2310115,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3430,IndusInd Bank,Private Sector,Pune,First Time Home Buyers,8.54,0.65,300000,9697333,5,30,0,2,20400,2343866,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3431,IndusInd Bank,Private Sector,Ahmedabad,Salaried - IT/Corporate,8.25,0.74,300000,11098883,5,30,0,3,18400,2159458,Standard terms apply,2026-03-31
3432,IndusInd Bank,Private Sector,Ahmedabad,Salaried - Government/PSU,8.2,0.28,300000,13238373,5,30,0,2,18400,2167434,"Special rates for govt employees, Quick disbursal",2026-03-31
3433,IndusInd Bank,Private Sector,Ahmedabad,Self-Employed - Professional,8.3,0.36,300000,10689049,5,30,0,4,18400,2151526,Standard terms apply,2026-03-31
3434,IndusInd Bank,Private Sector,Ahmedabad,Self-Employed - Business,8.3,0.32,300000,12315150,5,30,0,4,18400,2151526,Standard terms apply,2026-03-31
3435,IndusInd Bank,Private Sector,Ahmedabad,Self-Employed - SME,8.3,0.27,300000,9730856,5,30,0,3,18400,2151526,Standard terms apply,2026-03-31
3436,IndusInd Bank,Private Sector,Ahmedabad,Self-Employed - Startup,8.45,0.5,300000,13327163,5,30,0,0,18400,2128000,Standard terms apply,2026-03-31
3437,IndusInd Bank,Private Sector,Ahmedabad,Women Applicants,8.25,0.66,300000,7363296,5,30,0,3,18400,2159458,"0.05% interest concession, Reduced processing fee",2026-03-31
3438,IndusInd Bank,Private Sector,Ahmedabad,Senior Citizens,8.4,0.55,300000,12941479,5,30,0,0,18400,2135798,Standard terms apply,2026-03-31
3439,IndusInd Bank,Private Sector,Ahmedabad,NRIs,8.5,0.31,300000,10939797,5,30,0,3,18400,2120247,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3440,IndusInd Bank,Private Sector,Ahmedabad,First Time Home Buyers,8.3,0.27,300000,7609080,5,30,0,0,18400,2151526,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3441,IndusInd Bank,Private Sector,Jaipur,Salaried - IT/Corporate,8.76,0.41,300000,11643629,5,30,0,0,16800,1899702,Standard terms apply,2026-03-31
3442,IndusInd Bank,Private Sector,Jaipur,Salaried - Government/PSU,8.71,0.35,300000,9036149,5,30,0,0,16800,1906577,"Special rates for govt employees, Quick disbursal",2026-03-31
3443,IndusInd Bank,Private Sector,Jaipur,Self-Employed - Professional,8.81,0.74,300000,13431221,5,30,2,0,16800,1892866,Standard terms apply,2026-03-31
3444,IndusInd Bank,Private Sector,Jaipur,Self-Employed - Business,8.81,0.41,300000,11011397,5,30,0,3,16800,1892866,Standard terms apply,2026-03-31
3445,IndusInd Bank,Private Sector,Jaipur,Self-Employed - SME,8.81,0.55,300000,13345061,5,30,0,0,16800,1892866,Standard terms apply,2026-03-31
3446,IndusInd Bank,Private Sector,Jaipur,Self-Employed - Startup,8.96,0.32,300000,12266307,5,30,0,2,16800,1872586,Standard terms apply,2026-03-31
3447,IndusInd Bank,Private Sector,Jaipur,Women Applicants,8.76,0.59,300000,13702414,5,30,2,0,16800,1899702,"0.05% interest concession, Reduced processing fee",2026-03-31
3448,IndusInd Bank,Private Sector,Jaipur,Senior Citizens,8.91,0.58,300000,7239014,5,30,0,0,16800,1879308,Standard terms apply,2026-03-31
3449,IndusInd Bank,Private Sector,Jaipur,NRIs,9.01,0.42,300000,11057271,5,30,0,2,16800,1865901,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3450,IndusInd Bank,Private Sector,Jaipur,First Time Home Buyers,8.81,0.44,300000,8994713,5,30,0,3,16800,1892866,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3451,IndusInd Bank,Private Sector,Lucknow,Salaried - IT/Corporate,8.92,0.36,300000,14761452,5,30,0,0,16000,1788534,Standard terms apply,2026-03-31
3452,IndusInd Bank,Private Sector,Lucknow,Salaried - Government/PSU,8.87,0.7,300000,14320858,5,30,0,0,16000,1794965,"Special rates for govt employees, Quick disbursal",2026-03-31
3453,IndusInd Bank,Private Sector,Lucknow,Self-Employed - Professional,8.97,0.3,300000,9971246,5,30,0,0,16000,1782139,Standard terms apply,2026-03-31
3454,IndusInd Bank,Private Sector,Lucknow,Self-Employed - Business,8.97,0.42,300000,9462964,5,30,0,0,16000,1782139,Standard terms apply,2026-03-31
3455,IndusInd Bank,Private Sector,Lucknow,Self-Employed - SME,8.97,0.54,300000,5775674,5,30,0,0,16000,1782139,Standard terms apply,2026-03-31
3456,IndusInd Bank,Private Sector,Lucknow,Self-Employed - Startup,9.12,0.69,300000,11577900,5,30,0,0,16000,1763166,Standard terms apply,2026-03-31
3457,IndusInd Bank,Private Sector,Lucknow,Women Applicants,8.92,0.69,300000,12356404,5,30,0,0,16000,1788534,"0.05% interest concession, Reduced processing fee",2026-03-31
3458,IndusInd Bank,Private Sector,Lucknow,Senior Citizens,9.07,0.74,300000,14896097,5,30,2,3,16000,1769455,Standard terms apply,2026-03-31
3459,IndusInd Bank,Private Sector,Lucknow,NRIs,9.17,0.31,300000,7076163,5,30,0,0,16000,1756913,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3460,IndusInd Bank,Private Sector,Lucknow,First Time Home Buyers,8.97,0.44,300000,5780213,5,30,0,2,16000,1782139,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3461,IndusInd Bank,Private Sector,Chandigarh,Salaried - IT/Corporate,8.33,0.45,300000,8314046,5,30,0,2,19200,2240128,Standard terms apply,2026-03-31
3462,IndusInd Bank,Private Sector,Chandigarh,Salaried - Government/PSU,8.28,0.47,300000,10584342,5,30,0,4,19200,2248376,"Special rates for govt employees, Quick disbursal",2026-03-31
3463,IndusInd Bank,Private Sector,Chandigarh,Self-Employed - Professional,8.38,0.65,300000,11619042,5,30,0,0,19200,2231926,Standard terms apply,2026-03-31
3464,IndusInd Bank,Private Sector,Chandigarh,Self-Employed - Business,8.38,0.31,300000,14204286,5,30,2,0,19200,2231926,Standard terms apply,2026-03-31
3465,IndusInd Bank,Private Sector,Chandigarh,Self-Employed - SME,8.38,0.38,300000,10377614,5,30,3,0,19200,2231926,Standard terms apply,2026-03-31
3466,IndusInd Bank,Private Sector,Chandigarh,Self-Employed - Startup,8.53,0.43,300000,14316714,5,30,0,2,19200,2207599,Standard terms apply,2026-03-31
3467,IndusInd Bank,Private Sector,Chandigarh,Women Applicants,8.33,0.35,300000,10206106,5,30,0,3,19200,2240128,"0.05% interest concession, Reduced processing fee",2026-03-31
3468,IndusInd Bank,Private Sector,Chandigarh,Senior Citizens,8.48,0.25,300000,14703606,5,30,0,2,19200,2215662,Standard terms apply,2026-03-31
3469,IndusInd Bank,Private Sector,Chandigarh,NRIs,8.58,0.32,300000,5655929,5,30,2,0,19200,2199581,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3470,IndusInd Bank,Private Sector,Chandigarh,First Time Home Buyers,8.38,0.54,300000,8105164,5,30,0,2,19200,2231926,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3471,IndusInd Bank,Private Sector,Bhopal,Salaried - IT/Corporate,8.63,0.58,300000,5943926,5,30,2,2,15200,1735023,Standard terms apply,2026-03-31
3472,IndusInd Bank,Private Sector,Bhopal,Salaried - Government/PSU,8.58,0.73,300000,8532928,5,30,0,0,15200,1741335,"Special rates for govt employees, Quick disbursal",2026-03-31
3473,IndusInd Bank,Private Sector,Bhopal,Self-Employed - Professional,8.68,0.52,300000,10669866,5,30,0,2,15200,1728747,Standard terms apply,2026-03-31
3474,IndusInd Bank,Private Sector,Bhopal,Self-Employed - Business,8.68,0.28,300000,5958220,5,30,3,0,15200,1728747,Standard terms apply,2026-03-31
